avail_rate,blk,fg,fg_per_g,fga,ft,fta,g,mp,pca1,pts,pts_rookie,pts_vet,start_rate,team_min,tov,ws_rookie,group_controlled,group_hardship,group_rookie,group_unknown,group_veteran
0.3218184412850216,0.07516365559681218,0.4841751278111943,0.5247238127706951,0.6043578903286156,0.8199110394900376,0.6905798679360078,0.5155867098198756,0.9891182566001296,0.5534969265781972,0.7143857661241455,-0.33176790686389773,1.508331551715867,1.4149764277421428,0.8244357442896408,0.4040902380053219,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.24268463968496384,-0.7450044687095791,0.27757047449146144,0.727692700598588,0.12555163916729983,0.43238082765686114,0.270111928651119,-0.08044208403822224,0.44334278437263436,0.3208144783221478,0.29978526109176024,-0.33176790686389773,1.470504735500192,1.4149764277421428,0.3121537589165381,0.679357583977274,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.6443916304107273,1.6409391656362864,1.007573582887851,0.8799193664695076,1.2343661155408734,0.2386157217402729,0.31015649429729886,0.856174592024503,1.0201576199495606,0.7842208528325441,0.8592461835450994,-0.33176790686389773,1.4137645111766797,1.0039038797425857,0.8535702647847937,0.610540747484286,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,0.9698925184765118,1.1728573055436373,0.7784349225555611,1.2028657042802604,0.35971891293814057,0.43029019123583856,1.1967624742291303,1.7366495905989265,1.6627357555994493,1.0140969745812916,-0.33176790686389773,1.3570242868531672,1.4149764277421428,1.526092112881237,2.3997784963019746,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,-0.22307929869642104,1.2279518797622326,0.8291771445125347,1.3099671025663442,0.11751253054240526,0.0899113832433095,1.1967624742291303,1.180527663921621,0.8360168253696149,1.0091017877736723,-0.33176790686389773,1.3570242868531672,1.2305207972295211,1.0040986206764164,0.9890333481957201,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.14972439417012048,1.37946195886337,0.9306615884264812,1.448568912113041,-0.5122240636865065,-0.4106456873339391,1.2819094447802872,1.7806220220106204,1.4857417664652366,1.0340777218117678,-0.33176790686389773,1.33811087874533,1.4149764277421428,1.5673660169160368,2.1933279868230104,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.6459011260920962,0.522528087036662,0.015871246953133106,0.7784349225555611,-0.12015156866548064,-0.0035906606554623782,0.270111928651119,-0.5061769367940064,-0.19555077790315392,-0.08171819120449374,-0.08484412309491043,3.094899505343954,-0.6288835644697648,1.1625634596722392,-0.2875317879420231,0.025597637293887764,1.1007159284241936,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,-0.5213222529896543,0.9662526522239043,0.5754660347276684,1.221765951036628,0.8683523159691846,0.7306244335821878,1.2819094447802872,1.4366024115544267,1.158440889250882,0.9341739856593859,-0.33176790686389773,1.2435438382061426,1.4149764277421428,1.2444584147614266,1.6772017131256003,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,3.728639845688919,1.2554991668715303,0.8291771445125347,0.95716249644748,0.5292633806151552,0.9308472618130872,1.2819094447802872,1.739236204211379,1.2767088110959588,0.9241836120441477,-0.33176790686389773,1.2246304300983053,1.4149764277421428,1.5285199895891661,0.679357583977274,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.2988458713167371,0.7183270682402249,0.32175492494280217,0.9256620851868671,0.19017444526112584,0.14997823171257932,1.2819094447802872,1.1960473455963363,0.7649490443396828,0.9091980516212904,-0.33176790686389773,1.2057170219904676,0.1560667494934989,1.0186658809239928,1.5739764583861182,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8863215222550066,2.983032459955836,0.7734216424588203,0.4739815908137218,0.5791575613201254,0.45660146589643463,0.7106021507590977,1.1116155036779736,1.2710591403574614,0.9908799212255905,0.7093905793165264,-0.33176790686389773,1.1111499814512804,1.2256667016897151,1.0890743054539453,0.7481744204702621,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.7265444233735225,0.44796734846335373,-0.21828069347589749,0.37249714689977526,-0.27765362496854507,-0.2700176812907712,-0.3505788388646693,-0.5913239073451633,-0.23434998208994268,-0.06040073209490461,-0.2247093537082452,-0.33176790686389773,1.0733231652356057,1.4149764277421428,-0.3239499385609641,-0.11203603569208828,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,-0.446761514416346,0.5530433455844386,0.2202704810288556,0.9382622496911123,0.9652348689274788,0.8707804133438173,1.1967624742291303,0.831334826240522,0.6086610839645754,0.7143857661241455,2.752232764123169,-0.6288835644697648,-0.9214615587510667,0.6763352651059478,0.9202165117027321,0.6642724555577427,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,0.14972439417012048,0.7734216424588203,0.37249714689977526,0.837460933657151,1.1347793366044934,1.6516494434443252,1.2819094447802872,1.2270867089457673,0.9665845862834987,0.7443568869698601,-0.33176790686389773,-0.6288835644697648,0.1560667494934989,1.0478004014191455,0.81699125696325,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
1.0476081168178597,0.6716495641832786,0.7458743553495226,0.37249714689977526,0.9382622496911123,0.5777046570943023,0.6705575851129179,1.2819094447802872,1.1313820052850216,0.5409257009905225,0.739361700162241,2.7179660900010907,-0.6288835644697648,0.6356513888263158,0.9579689632257578,1.6083848766326123,-1.2269825935302106,0.0,0.0,1.0,0.0,0.0
1.0476081168178597,-0.446761514416346,0.6494588504669806,0.2710127029858289,0.8878615916741316,-0.052031937134609435,0.009822251950949719,1.2819094447802872,1.4236693434921637,0.6479460251638056,0.6594387112403354,-0.33176790686389773,0.9787561246964184,1.4149764277421428,1.2323190312217795,0.782582838716756,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.3716908016249343,-0.5213222529896543,-0.5763954258967678,0.42323936885674857,-0.5926577375746739,-0.5122240636865065,-0.49073481862629886,-1.272499671754418,-0.7852986815423431,-0.6547860547312417,-0.614333924702535,-0.33176790686389773,0.9598427165885809,-0.023777490256307255,-0.8410876773499257,-0.7657959823754745,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-1.3716908016249343,-0.446761514416346,-0.5763954258967678,0.42323936885674857,-0.49815650379283527,-0.6091066166448006,-0.6509130812110184,-1.272499671754418,-0.5964758878333045,-0.6148660952373937,-0.614333924702535,-0.33176790686389773,-0.6288835644697648,0.9353917884093262,-0.6638526776710797,-0.4217117999105344,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.40246173856644807,-0.5213222529896543,0.23624954382751484,0.16952825907188232,0.31455410673097717,0.4808221041360082,0.5704461709974682,0.6007336803710325,0.08897671946663033,0.194330653510065,0.28979488747652205,2.5123660452686196,-0.6288835644697648,-0.9829467689219407,-0.020465350069789393,0.06000605554038178,1.6826405589127948,0.0,0.0,1.0,0.0,0.0
0.6443916304107273,-0.22307929869642104,0.5943642762483852,0.42323936885674857,0.673658795101964,-0.34267959600949177,-0.3706011216877592,0.856174592024503,1.1831142775340735,0.5338775127126628,0.39968899724414225,-0.33176790686389773,-0.6288835644697648,1.209440153742364,1.0065264973843457,0.23204814677285185,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
1.0476081168178597,-0.5213222529896543,0.6907797811309272,0.32175492494280217,0.9697626609517251,0.2386157217402729,0.2300673630049391,1.2819094447802872,1.384870139305375,0.711719554910658,0.6044916563565254,-0.33176790686389773,0.9220159003729058,-0.26356980992271567,1.1959008806028386,2.2277364050695043,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.2988458713167371,0.7458743553495226,0.37249714689977526,0.5791575613201254,0.0690712540632582,0.1299559488894894,1.2819094447802872,1.0537835969114442,0.7356768526141277,0.6044916563565254,-0.33176790686389773,0.9220159003729058,0.2759629093267032,0.8851326619878759,0.4384986562518159,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.4846145315292431,-0.5958829915629625,-0.1494124757026532,0.2710127029858289,-0.2965538717249128,0.11751253054240526,0.14997823171257932,-0.3358829956916928,0.12777592365341908,0.10597160794693752,-0.17975267243967333,-0.33176790686389773,-0.6288835644697648,0.9582291521870793,0.01595280054915157,-0.1464444539385823,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
0.5637483331293008,0.2988458713167371,0.3602123358193546,0.2202704810288556,0.13185172141942242,0.335498274698567,0.33017877712038884,0.7710276214733461,-0.004141370581662696,0.2023652053348089,0.3097756347069984,-0.33176790686389773,0.8652756760493937,-0.7008381575496955,-0.10786891155524773,0.09441447378687579,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.24268463968496384,-0.7450044687095791,-0.13563883214800435,0.11878603711490904,-0.05715074614425488,-0.1004732136137565,-0.07026687934141006,-0.08044208403822224,0.12777592365341908,-0.09359852982708386,-0.08983930990252953,2.3752993487803056,-0.6288835644697648,-0.0837255701729094,0.01595280054915157,0.16323131027986382,0.6642724555577427,0.0,0.0,1.0,0.0,0.0
0.40246173856644807,0.8953317799032036,0.19492861316356827,0.11878603711490904,-0.18945247343882898,0.7956904012504641,0.8107135648745475,0.6007336803710325,0.021724765542863147,0.2854142473894505,0.20987189855461647,-0.33176790686389773,-0.6288835644697648,-0.6082712694431777,-0.08359014447595377,0.26645656501934584,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.40246173856644807,0.8953317799032036,0.19492861316356827,0.11878603711490904,-0.18945247343882898,0.7956904012504641,0.8107135648745475,0.6007336803710325,0.021724765542863147,0.2854142473894505,0.20987189855461647,-0.33176790686389773,-0.6288835644697648,-0.6082712694431777,-0.08359014447595377,0.26645656501934584,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.5637483331293008,-0.5213222529896543,0.0847394647263774,-0.08418285071298388,0.02475032313333862,0.28705699821941993,0.10993366606639944,0.7710276214733461,0.9632521204756038,0.4060279550457918,0.26981414024604566,-0.33176790686389773,0.8274488598337186,0.6391777464684688,0.800156977210347,-0.1464444539385823,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5637483331293008,-0.5213222529896543,0.0847394647263774,-0.08418285071298388,0.02475032313333862,0.28705699821941993,0.10993366606639944,0.7710276214733461,0.9632521204756038,0.4060279550457918,0.26981414024604566,-0.33176790686389773,-0.6288835644697648,0.6391777464684688,0.800156977210347,-0.1464444539385823,-0.20861449017515887,0.0,1.0,0.0,0.0,0.0
0.48310503584787423,-0.5213222529896543,0.13983403894497284,0.017301593200962688,0.25155328420975137,0.45660146589643463,0.4102679084127486,0.6858806509221893,0.6399254189190308,0.1369532789060007,0.16491521728604455,-0.33176790686389773,0.7517952274023688,0.5430043562279305,0.49667238871917224,1.2298922759211781,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.6443916304107273,-0.5958829915629625,0.18115496960891941,-0.0334406287560106,0.26415344871399654,-0.5122240636865065,-0.5107571014493888,0.856174592024503,0.37867744406131976,0.022937745439305518,0.20987189855461647,-0.33176790686389773,-0.6288835644697648,-0.6403863122556431,0.2514568412183032,0.4384986562518159,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
-1.9361938825949196,-0.6704437301362709,-0.9620574454269358,-0.28715173854087683,-1.0021630839626414,-0.7302098078426682,-0.7910690609726481,-1.8685284656125158,-1.1810505642475886,-0.9703426182312987,-0.9290306935825383,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-1.2125528136631236,-1.0066549101009326,-0.20861449017515887,1.0,0.0,0.0,0.0,0.0
0.7250349276921538,0.8207710413298952,0.3464386922647057,0.11878603711490904,0.6421583838413512,0.02062997758411115,0.1299559488894894,0.9413215625756598,0.7511498042544918,0.2987879942150964,0.20987189855461647,2.03263260755952,-0.6288835644697648,0.14940585172498758,0.6010710871601362,1.2643006941676722,-1.2269825935302106,0.0,0.0,1.0,0.0,0.0
0.3218184412850216,2.013742858502828,0.09851310828102626,0.06804381515793598,0.11925155691517726,-0.5122240636865065,-0.43066797015702907,0.5155867098198756,0.4252364890854663,0.10630903590144224,0.035040360287947964,-0.33176790686389773,0.6761415949710191,1.4149764277421428,0.29515862196103226,0.33527340151233387,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.9669648195364331,-0.2976400372697294,0.20870225671821713,-0.13492507266995718,0.20115262619277077,-0.22157640481162413,-0.25046742474921957,1.1967624742291303,0.9322127571261728,0.3526082834592537,0.26481895343842654,-0.33176790686389773,0.6383147787553443,-0.9214615587510667,0.7710224567151941,-0.21526129043157033,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8056782249735804,-0.07395782154980443,0.23624954382751484,-0.0334406287560106,0.3712548470000803,-0.3669002342490653,-0.3505788388646693,1.0264685331268166,0.5493939424831903,0.11037687284160687,0.18489596451652096,1.9298325851932845,-0.6288835644697648,-0.3996681535171636,0.4116967039416433,0.5073154927448039,0.22782898269129193,0.0,0.0,1.0,0.0,0.0
-0.3233279369663904,-0.446761514416346,-0.3835644161316838,-0.23640951658390352,-0.3406544474897708,-0.12469385185333003,-0.05024459651832011,-0.1655890545893791,-0.14123189204164965,-0.2696794934929878,-0.28465159539967444,-0.33176790686389773,0.6004879625396693,0.5809161854242008,-0.23654637707550574,0.025597637293887764,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,2.983032459955836,0.30511776160075915,-0.0334406287560106,0.42165550501706095,-0.41534151072821235,-0.3706011216877592,1.2819094447802872,0.8856537121020263,0.2694981113630569,0.23984301940033104,-0.33176790686389773,0.5815745544318319,0.6356513888263158,0.727320675972465,-0.00881078095260625,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,0.2988458713167371,0.1536076824996217,-0.18566729462693024,0.1885524616885256,0.19017444526112584,0.029844534774039665,1.2819094447802872,1.2348465497831251,0.379865840032784,0.21486708536223556,-0.33176790686389773,0.5626611463239943,-0.0837255701729094,1.0550840315429337,-0.28407812692455836,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.16053184672216847,-0.5213222529896543,-0.1494124757026532,-0.18566729462693024,-0.06345082839637746,0.14173316878197878,0.14997823171257932,0.3452927687175619,0.4717955341096128,0.1552502462309197,-0.13979117797872054,-0.33176790686389773,0.543747738216157,0.6707933667084618,0.3388604027037614,0.09441447378687579,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.8863215222550066,0.9698925184765118,0.2500231873821637,-0.0334406287560106,0.16335213268003532,-0.22157640481162413,0.0899113832433095,1.1116155036779736,1.043437142461634,0.597696359215072,0.10497297559461535,1.7242325404608134,-0.6288835644697648,0.7208407655499081,0.8754211551561585,0.4384986562518159,2.846489819889997,0.0,0.0,1.0,0.0,0.0
0.9669648195364331,-0.3722007758430377,0.18115496960891941,-0.13492507266995718,0.11925155691517726,0.21439508350069938,0.21004508018184917,1.1967624742291303,-0.05587364283071438,-0.013441836129111108,0.11995853601747265,-0.33176790686389773,0.4870075138926447,-0.7984911384093188,-0.15642644571383568,0.26645656501934584,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.5958829915629625,0.05719217761707968,-0.28715173854087683,0.3775549292522029,-0.29423831953034474,-0.3706011216877592,1.2819094447802872,0.7071773728427979,0.1002349298531815,0.13494409644032995,-0.33176790686389773,0.4870075138926447,0.21601482941010103,0.5597971831253368,-0.1808528721850763,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.40246173856644807,-0.5213222529896543,-0.06677061437476005,-0.18566729462693024,-0.12015156866548064,-0.0035906606554623782,0.04986681759712961,0.6007336803710325,0.4511026252099921,0.10631155385863446,-0.09982968351776773,-0.33176790686389773,0.4680941057848071,1.0403009282633797,0.31943738904032626,0.3008649832658399,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.24117514400359502,-0.5958829915629625,-0.20450704992124863,-0.28715173854087683,-0.24615321370793217,0.09329189230283173,-0.03022231369523017,0.43043973926871876,-0.5214640930721796,-0.26272117003945533,-0.15977192520919692,-0.33176790686389773,0.4680941057848071,-0.7431544492555324,-0.5934442531411273,-0.043219199199100264,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
1.0476081168178597,-0.5213222529896543,0.1536076824996217,-0.18566729462693024,0.22635295520126106,-0.46378278720735944,-0.4106456873339391,1.2819094447802872,0.39419712573603527,-0.0017318551698482078,0.11496334920985356,1.6556991922166564,-0.6288835644697648,-0.9829467689219407,0.26602410146587946,0.23204814677285185,1.1007159284241936,0.0,0.0,1.0,0.0,0.0
0.6443916304107273,-0.2976400372697294,-0.03922332726546233,-0.23640951658390352,0.26415344871399654,-0.07625257537418297,0.009822251950949719,0.856174592024503,0.26227983150095346,0.11740153973446628,-0.04987781544157673,-0.33176790686389773,0.4302672895691322,0.2502708750767307,0.1422023893614803,0.610540747484286,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
0.5637483331293008,-0.6704437301362709,-0.19073340636659977,-0.3886361824548233,-0.05715074614425488,-0.34267959600949177,-0.39062340451084915,0.7710276214733461,0.060523969729651905,-0.24943153938968943,-0.08484412309491043,1.5871658439724992,-0.6288835644697648,-0.9124196160788794,-0.0471719938570128,-0.21526129043157033,0.5187912979355925,0.0,0.0,1.0,0.0,0.0
0.40246173856644807,-0.5213222529896543,-0.20450704992124863,-0.3378939604978501,-0.0508506638921323,-0.6091066166448006,-0.6308907983879285,0.6007336803710325,-0.20848384596541683,-0.33823053681079246,-0.15477673840157782,-0.33176790686389773,0.4113538814612948,-0.9080116690261881,-0.2996711714816701,0.06000605554038178,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
-0.7265444233735225,-0.6704437301362709,-0.6177163565607144,-0.4393784044117966,-0.561157326314061,-0.4880034254469329,-0.5107571014493888,-0.5913239073451633,-0.5964758878333045,-0.5767014273012171,-0.564382056626344,-0.33176790686389773,-0.6288835644697648,-0.9829467689219407,-0.6638526776710797,-0.8346128188684625,-0.20861449017515887,0.0,0.0,0.0,1.0,0.0
-0.5652578288106697,-0.5958829915629625,-0.5213008516781724,-0.3378939604978501,-0.5107566682970804,-0.34267959600949177,-0.43066797015702907,-0.4210299662428496,-0.829271112954037,-0.6315977605069221,-0.514430188550153,-0.33176790686389773,0.3546136571377825,-0.9829467689219407,-0.8823615813847255,-0.5593454728965105,-0.20861449017515887,0.0,0.0,0.0,0.0,1.0
